"","trial","response","n","data_y","model_y","half","sq_err","uncertainty_noise"
"80",19,"cause",16,0.258064516129032,0.42575,"train",0.0281184215010406,1.3
"81",20,"no_difference",11,0.17741935483871,0.123,"test",0.0029614661810614,1.3
"82",20,"affect",36,0.580645161290323,0.28775,"test",0.0857875755072841,1.3
"83",20,"enable",4,0.0645161290322581,0.31925,"test",0.0648893450182102,1.3
"84",20,"cause",11,0.17741935483871,0.27,"test",0.00857117585848075,1.3
"85",21,"no_difference",2,0.032258064516129,0.044,"train",0.000137873048907388,1.3
"86",21,"affect",15,0.241935483870968,0.12975,"train",0.0125855827913632,1.3
"87",21,"enable",30,0.483870967741935,0.28675,"train",0.0388566759235172,1.3
"88",21,"cause",15,0.241935483870968,0.5395,"train",0.0885446412591051,1.3
"89",22,"no_difference",61,0.983870967741935,0.83175,"train",0.023140788826743,1.3
"90",22,"affect",0,0,0.129,"train",0.016641,1.3
"91",22,"enable",1,0.0161290322580645,0.0285,"train",0.000153040842872008,1.3
"92",22,"cause",0,0,0.01075,"train",0.0001155625,1.3
"93",23,"no_difference",60,0.967741935483871,0.831,"train",0.0186983569198751,1.3
"94",23,"affect",0,0,0.129,"train",0.016641,1.3
"95",23,"enable",1,0.0161290322580645,0.02975,"train",0.000185530762226847,1.3
"96",23,"cause",1,0.0161290322580645,0.01025,"train",3.45630202913632e-05,1.3
"97",24,"no_difference",2,0.032258064516129,0.02875,"test",1.23065166493236e-05,1.3
"98",24,"affect",31,0.5,0.118,"test",0.145924,1.3
"99",24,"enable",18,0.290322580645161,0.255,"test",0.00124768470343392,1.3
"100",24,"cause",11,0.17741935483871,0.59825,"test",0.177098431906868,1.3
"101",25,"no_difference",10,0.161290322580645,0.30025,"train",0.0193097919484912,1.3
"102",25,"affect",3,0.0483870967741935,0.388,"train",0.115336924037461,1.3
"103",25,"enable",48,0.774193548387097,0.21475,"train",0.312977083831946,1.3
"104",25,"cause",1,0.0161290322580645,0.097,"train",0.00654011342351717,1.3
"105",26,"no_difference",0,0,0.06475,"train",0.0041925625,1.3
"106",26,"affect",29,0.467741935483871,0.18075,"train",0.0823643710327783,1.3
"107",26,"enable",7,0.112903225806452,0.32075,"train",0.0432002815426639,1.3
"108",26,"cause",26,0.419354838709677,0.43375,"train",0.000207220668574402,1.3
"109",27,"no_difference",5,0.0806451612903226,0.10625,"test",0.000655607765348595,1.3
"110",27,"affect",22,0.354838709677419,0.26075,"test",0.00885268528876171,1.3
"111",27,"enable",22,0.354838709677419,0.35725,"test",5.81432101977104e-06,1.3
"112",27,"cause",13,0.209677419354839,0.27575,"test",0.00436558591311134,1.3
"113",28,"no_difference",24,0.387096774193548,0.227,"train",0.02563097710718,1.3
"114",28,"affect",31,0.5,0.3625,"train",0.01890625,1.3
"115",28,"enable",0,0,0.269,"train",0.072361,1.3
"116",28,"cause",7,0.112903225806452,0.1415,"train",0.000817775494276794,1.3
"117",29,"no_difference",61,0.983870967741935,0.82725,"test",0.0245301275364204,1.3
"118",29,"affect",0,0,0.13175,"test",0.0173580625,1.3
"119",29,"enable",0,0,0.02825,"test",0.0007980625,1.3
"120",29,"cause",1,0.0161290322580645,0.01275,"test",1.14178590010406e-05,1.3
